update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
897,14352,67,1.99032063806894,-1.99032063806894,4.1875,5.458630952380952,-0.08955846354365349,2.889294534921646,0.16068803372399998,0.00022304438372522384,0.0,0.42920367320510344,263.73115680005867
898,14368,63,1.4640486225480864,-1.4640486225480864,3.9375,4.88125,-0.00399920710876199,2.3567357063293457,0.15357444807887077,0.00022811859435023507,0.003968254197388887,0.42920367320510344,264.0065955000464
899,14384,79,2.539546326794897,-2.539546326794897,4.9375,4.604761904761904,-0.00871849711984396,2.8857025653123856,0.1415436863899231,0.00028724180059214177,0.001953125,0.42920367320510344,264.3489359000232
900,14400,67,2.7403206380689404,-2.7403206380689404,4.1875,4.974255952380952,0.06367511139251292,5.274393647909164,0.1254276967374608,0.0007116088912368923,0.009765625,0.42920367320510344,264.65220750006847
901,14416,62,1.4551990816987244,-1.4551990816987244,3.875,4.271875,-0.006427478056491243,2.794725000858307,0.2403734065592289,0.00033579019418539247,0.004032257944345474,0.42920367320510344,264.926277999999
902,14432,68,3.1830752295753193,-3.1830752295753193,4.25,4.822916666666667,-0.08187257964164019,6.569508105516434,0.17220044264104217,0.0009847258334048092,0.001953125,0.42920367320510344,265.2478474000236
903,14448,64,1.5353981633974487,-1.5353981633974487,4,6.061011904761905,-0.001969162141904235,2.8688830137252808,0.21837791055440903,4.779064329341054e-05,0.0,0.42920367320510344,265.5468673000578
904,14464,63,2.2220683423157497,-2.2220683423157497,3.9375,5.152083333333334,-0.006263526208284853,2.621515393257141,0.15302357822656631,0.0015478662680834532,0.007936508394777775,0.42920367320510344,265.8292611000361
905,14480,66,1.9684733929727674,-1.9684733929727674,4.125,5.385416666666667,0.20525622880086303,1.4347645100206137,0.23756493511609733,0.00025300116976723075,0.00390625,0.42920367320510344,266.1377826000098
906,14496,70,3.6324665057131984,-3.6324665057131984,4.375,4.195833333333334,-0.10406451695598662,4.801459699869156,0.1381950075738132,0.0005304028937516136,0.0078125,0.42920367320510344,266.4428055000026
907,14512,68,2.1106192606170255,-2.1106192606170255,4.25,5.861979166666667,-0.13646597135812044,2.26426562666893,0.2524397447705269,0.0011631936649791896,0.00390625,0.42920367320510344,266.75235189998057
908,14528,68,1.8965706380689396,-1.8965706380689396,4.25,5.210416666666666,0.11094398610293865,2.9345845133066177,0.23302615992724895,0.0003380513226147741,0.001953125,0.42920367320510344,267.05725569999777
909,14544,64,2.700221097219578,-2.700221097219578,4,6.035416666666666,-0.007902167737483978,3.141350567340851,0.20928482338786125,0.0003758082530112006,0.00390625,0.42920367320510344,267.3419590999838
910,14560,62,2.4056967859455343,-2.4056967859455343,3.875,4.611458333333333,-0.009970769398815804,8.172449231147766,0.18506565690040588,0.0017276599028264172,0.016129031777381897,0.42920367320510344,267.612642699969
911,14576,62,1.2405972450961724,-1.2405972450961724,3.875,5.694791666666666,-0.0050925761949454085,1.4954168498516083,0.1773626171052456,0.0008303931754198857,0.012096773833036423,0.42920367320510344,267.8929988000309
912,14592,54,1.8738935718910692,-1.8738935718910692,3.375,5.715625,-0.00724930748886754,3.3348178267478943,0.1543067768216133,0.0003823676697720657,0.009259259328246117,0.42920367320510344,268.1467602000339
913,14608,69,2.508019719767664,-2.508019719767664,4.3125,5.095833333333333,0.10738768614828587,3.425539866089821,0.16592134744860232,0.0005258010442901195,0.005859375,0.42920367320510344,268.4701524999691
914,14624,64,2.057798622548086,-2.057798622548086,4,4.976934523809524,-0.0025380849838256836,2.365176022052765,0.1782066486775875,0.00010926718823611736,0.0,0.42920367320510344,268.75753399997484
915,14640,68,1.7184733929727674,-1.7184733929727674,4.25,4.688541666666667,0.04053406999446452,2.9160496443510056,0.2491807106998749,0.0009025451727211475,0.005859375,0.42920367320510344,269.06220030004624
916,14656,59,1.598174770424681,-1.598174770424681,3.6875,5.35625,-0.0070787717783584725,2.6225118041038513,0.1565386839210987,0.0005800271937914658,0.008474576286971569,0.42920367320510344,269.34785230003763
917,14672,64,2.4861724746714913,-2.4861724746714913,4,4.96875,-0.006903867237269878,5.22049081325531,0.24332315474748611,0.00031542452052235603,0.0,0.42920367320510344,269.6498763000127
918,14688,59,1.210177066177871,-1.210177066177871,3.6875,5.323958333333334,-0.0034458515672328716,3.252278745174408,0.24584321677684784,0.0004587025860018912,0.0042372881434857845,0.42920367320510344,269.92613499995787
919,14704,70,1.6603981633974485,-1.6603981633974485,4.375,4.534672619047619,-0.02351403934881091,1.770610272884369,0.09894915000768378,0.0034305171699695602,0.0416666679084301,0.42920367320510344,270.2537195000332
920,14720,57,0.6919247704246811,-0.6919247704246811,3.5625,4.988541666666666,-0.004276375211734518,0.686997577548027,0.19321084767580032,0.0010593945335131139,0.008771929889917374,0.42920367320510344,270.52101639995817
921,14736,58,1.553650459150638,-1.553650459150638,3.625,5.7875,-0.009044524069457993,1.9332823753356934,0.13017049059271812,0.0007600723074574489,0.008620689623057842,0.42920367320510344,270.78690149995964
922,14752,56,1.0849004591506382,-1.0849004591506382,3.5,5.508779761904762,-0.003530254450327508,1.773806869983673,0.1791529469192028,0.00032257136081170756,0.004464285913854837,0.42920367320510344,271.0498719000025
923,14768,66,1.8974004591506382,-1.8974004591506382,4.125,5.255208333333333,0.2235999722033739,5.506233066320419,0.12559321373058197,0.022551848669536412,0.13671875,0.42920367320510344,271.35680129996035
924,14784,66,2.3390486225480864,-2.3390486225480864,4.125,6.243154761904762,0.1566312659997493,2.571452647447586,0.21433304437960032,0.0011643660254776478,0.01171875,0.42920367320510344,271.66110999998637
925,14800,65,1.7939710972195777,-1.7939710972195777,4.0625,5.517410714285714,-0.003904575016349554,3.9413475641049445,0.18040329305949854,0.00011397330672480166,0.0,0.42920367320510344,271.96502939995844
926,14816,75,2.2848449493429834,-2.2848449493429834,4.6875,5.265625,-0.059832443948835135,2.665439337491989,0.2008852381259203,0.002727665593056372,0.038352273404598236,0.42920367320510344,272.30557900003623
927,14832,68,2.0978981633974483,-2.0978981633974483,4.25,4.662053571428571,-0.05641192081384361,4.984106495976448,0.2498437538743019,0.0009565075160935521,0.01171875,0.42920367320510344,272.6174438999733
928,14848,60,1.7668692606170264,-1.7668692606170264,3.75,5.972470238095238,-0.004770283397131925,2.3557128310203552,0.17502303794026375,0.00015036022932690685,0.0,0.42920367320510344,272.8961093999678
929,14864,61,1.1648229338221299,-1.1648229338221299,3.8125,5.861755952380952,-0.00674023199826479,1.2060677111148834,0.2531174570322037,0.0005192589360376587,0.008196720853447914,0.42920367320510344,273.1852166999597
930,14880,55,0.5312500000000002,-0.5312500000000002,3.4375,5.423958333333333,-0.0038412653079085146,1.1768662631511688,0.11048259772360325,0.0001495249753133976,0.0,0.42920367320510344,273.45310729998164
931,14896,64,2.623893571891069,-2.623893571891069,4,6.808854166666666,-0.009917877265252173,5.24729585647583,0.2272293008863926,0.0010439917678013444,0.015625,0.42920367320510344,273.7512017999543
932,14912,67,1.5843472450961724,-1.5843472450961724,4.1875,4.113839285714286,-0.021500647300854325,1.762929130345583,0.13806896696041804,0.0007926592745661765,0.005859375,0.42920367320510344,274.0549501000205
933,14928,62,1.4192477042468103,-1.4192477042468103,3.875,6.010416666666667,-0.002669610806943723,1.8537429571151733,0.13942420110106468,0.00012501629589678487,0.0,0.42920367320510344,274.34712359996047
934,14944,61,1.5754977042468106,-1.5754977042468106,3.8125,5.570089285714285,-0.00233795287919647,1.9008475244045258,0.21724875643849373,0.0001601215089976904,0.0,0.42920367320510344,274.628249600064
935,14960,61,1.3119467859455343,-1.3119467859455343,3.8125,5.104166666666667,-0.001818598870218402,3.20680171251297,0.16148509085178375,3.340815976571321e-05,0.0,0.42920367320510344,274.8956952999579
936,14976,61,1.606747704246811,-1.606747704246811,3.8125,6.058928571428572,-0.0030440670661399105,1.256752222776413,0.15344953164458275,0.00045351855624176096,0.004098360426723957,0.42920367320510344,275.1700932000531
937,14992,65,2.3877210972195777,-2.3877210972195777,4.0625,5.068005952380952,-0.049852550379000604,3.123118881136179,0.1688267033392856,0.001339802984148264,0.005859375,0.42920367320510344,275.46101760002784
938,15008,64,2.5262720155208536,-2.5262720155208536,4,6.072172619047619,-0.002368304878473282,5.301072359085083,0.1172780767083168,9.425466123502702e-05,0.0,0.42920367320510344,275.74936160002835
939,15024,53,1.9363935718910694,-1.9363935718910694,3.3125,5.913541666666666,-0.008009861337618496,2.909801185131073,0.16556870564818382,0.0004941753632010659,0.009433962404727936,0.42920367320510344,275.99779040005524
940,15040,78,3.9502210972195777,-3.9502210972195777,4.875,4.463045634920634,-0.06376871676184237,20.496427834033966,0.15256559289991856,0.006410070586753136,0.038225446827709675,0.42920367320510344,276.3493237000657
941,15056,66,1.8030972450961726,-1.8030972450961726,4.125,5.305952380952381,0.1490446861134842,2.6117666754871607,0.10190799204576395,0.0002665868814801797,0.005859375,0.42920367320510344,276.6488090000348
942,15072,54,1.1426990816987241,-1.1426990816987241,3.375,5.334375,-0.0012730570109589223,2.3233795762062073,0.13297240436077118,1.5988945477829475e-05,0.0,0.42920367320510344,276.89453170006163
943,15088,64,2.044524311274043,-2.044524311274043,4,5.522916666666666,-0.00655757961794734,2.424410820007324,0.17060978338122368,0.0009185035014525056,0.0078125,0.42920367320510344,277.1934126999695
944,15104,64,1.9549224746714913,-1.9549224746714913,4,5.385416666666667,-0.006968438625335693,4.0457682609558105,0.1787802316248417,0.0005259984754957259,0.0078125,0.42920367320510344,277.5022041000193
945,15120,60,1.7181967859455343,-1.7181967859455343,3.75,4.478125,-0.005536276559966358,1.920253336429596,0.1261535119265318,0.000936991156777367,0.008333333767950535,0.42920367320510344,277.7947658000048
946,15136,68,1.9236724746714922,-1.9236724746714922,4.25,4.823660714285714,-0.1102258344180882,2.6260785311460495,0.11007536183751654,0.0011728464742191136,0.033203125,0.42920367320510344,278.11194640002213
947,15152,64,1.9679201789183018,-1.9679201789183018,4,4.844791666666667,-0.004260780289769173,1.7680947482585907,0.14440468326210976,0.000395679147914052,0.0078125,0.42920367320510344,278.4058083000127
948,15168,58,1.3611724746714913,-1.3611724746714913,3.625,4.636458333333334,-0.0102909359486838,1.6647802591323853,0.11744148284196854,0.0014960582884668838,0.012931034434586763,0.42920367320510344,278.670990100014
949,15184,65,1.5268252295753193,-1.5268252295753193,4.0625,4.6971726190476195,-0.004893852514214814,1.3864517230540514,0.11395110230684737,0.0010744282335508615,0.005859375,0.42920367320510344,278.9617128999671
950,15200,63,2.0707963267948966,-2.0707963267948966,3.9375,5.769791666666666,-0.002677224372746423,3.764944911003113,0.10966735705733299,9.34425777359138e-05,0.0,0.42920367320510344,279.23760150000453
951,15216,61,1.8390486225480864,-1.8390486225480864,3.8125,5.6459077380952385,-0.008482032768489356,3.365740418434143,0.12778718397021294,0.0005324784324329812,0.008196720853447914,0.42920367320510344,279.5124599999981
952,15232,75,3.150718801466388,-3.150718801466388,4.6875,4.67172619047619,0.09626579529140145,8.97840303182602,0.14740305207669735,0.0017734860030031996,0.021129261702299118,0.42920367320510344,279.839921799954
953,15248,61,1.4236724746714915,-1.4236724746714915,3.8125,5.223363095238096,-0.002779079501452175,2.275504469871521,0.12394090741872787,0.0001338863266937551,0.0,0.42920367320510344,280.1137469999958
954,15264,67,1.9587940310417076,-1.9587940310417076,4.1875,4.523958333333334,0.16325116297230124,3.4146183729171753,0.11402205469916282,0.000749741058825748,0.005859375,0.42920367320510344,280.4154297000496
955,15280,74,3.1872233929727676,-3.1872233929727676,4.625,5.289136904761905,0.033758338540792465,1.9153206497430801,0.1601614849641919,0.000920277327895791,0.00390625,0.42920367320510344,280.7503460999578
956,15296,64,2.298395867644259,-2.298395867644259,4,4.605952380952381,-0.006748749176040292,3.9169339537620544,0.13987476006150246,0.001501166494563222,0.0078125,0.42920367320510344,281.03233289998025
957,15312,49,1.3791481633974492,-1.3791481633974492,3.0625,6.692708333333333,-0.0058559715980663896,4.257795214653015,0.15649348497390747,0.0006684858544758754,0.010204081423580647,0.42920367320510344,281.28394430002663
958,15328,57,1.3387720155208536,-1.3387720155208536,3.5625,5.517708333333333,-0.005420655480855574,2.201710879802704,0.082968570291996,0.0002598467085590528,0.004385964944958687,0.42920367320510344,281.56793370004743
959,15344,62,1.5799224746714917,-1.5799224746714917,3.875,5.101041666666667,-0.0034367651134097343,2.551622986793518,0.12191764265298843,0.0009038317020895192,0.008064515888690948,0.42920367320510344,281.84718579996843
960,15360,66,3.017422474671492,-3.017422474671492,4.125,5.363839285714286,-0.1549421608215198,6.410945311188698,0.21423658123330824,9.684934047982097e-05,0.0,0.42920367320510344,282.1481914999895
961,15376,60,2.37831834231575,-2.37831834231575,3.75,4.925446428571428,-0.007878571624557074,5.358652472496033,0.13565071672201157,0.0017074247261916753,0.008333333767950535,0.42920367320510344,282.414235400036
962,15392,63,2.5486724746714913,-2.5486724746714913,3.9375,4.714583333333334,-0.002945579760726069,2.522873342037201,0.0971470344811678,0.00039097854369174456,0.003968254197388887,0.42920367320510344,282.6927457000129
963,15408,71,2.727046326794897,-2.727046326794897,4.4375,5.275074404761905,0.1816534660756588,9.765211343765259,0.17162985913455486,0.007626350987266051,0.04324776865541935,0.42920367320510344,283.01973659999203
964,15424,55,1.5754977042468103,-1.5754977042468103,3.4375,5.275,-0.002872615434568071,2.4413443207740784,0.11152288876473904,0.0021280459259287454,0.00909090880304575,0.42920367320510344,283.27639360004105
965,15440,64,2.900718801466388,-2.900718801466388,4,6.56875,-0.008336069295182824,6.04073691368103,0.14898180961608887,0.0008962458814494312,0.0078125,0.42920367320510344,283.5674285000423
966,15456,73,1.9861724746714913,-1.9861724746714913,4.5625,4.927083333333333,-0.015375720104202628,3.480045795440674,0.10246363474288955,0.0006205030561829972,0.0078125,0.42920367320510344,283.89424499997403
967,15472,68,2.316371556370216,-2.316371556370216,4.25,4.141220238095238,0.18051615916192532,5.945255279541016,0.16430123895406723,0.0002922777784988284,0.00390625,0.42920367320510344,284.19567559997085
968,15488,64,1.7273229338221292,-1.7273229338221292,4,6.371875,-0.0017797183245420456,3.4815375208854675,0.15719379112124443,0.00011940114200115204,0.00390625,0.42920367320510344,284.48346050002147
969,15504,73,2.320796326794897,-2.320796326794897,4.5625,4.103422619047619,-0.0711100852349773,3.2840335369110107,0.20201288256794214,0.0007038088564854661,0.00390625,0.42920367320510344,284.8029278999893
970,15520,62,3.1504421944391554,-3.1504421944391554,3.875,5.129166666666666,-0.005299856927576396,7.6513508558273315,0.11452079378068447,0.00017918585672305198,0.004032257944345474,0.42920367320510344,285.0729609000264
971,15536,61,1.4596238521234053,-1.4596238521234053,3.8125,5.14375,-0.011040189448499937,2.7914997339248657,0.15102698281407356,0.0006931736970727798,0.012295081280171871,0.42920367320510344,285.3581269000424
972,15552,61,1.9239490816987241,-1.9239490816987241,3.8125,5.089732142857143,-0.0006210554785837097,1.9872939586639404,0.08828075230121613,8.688292950864707e-06,0.0,0.42920367320510344,285.63560889998917
973,15568,65,2.8252210972195773,-2.8252210972195773,4.0625,4.574107142857143,0.3485946817090735,10.157295443117619,0.15561351180538494,0.00044072908349335194,0.005859375,0.42920367320510344,285.92936890001874
