update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
892,14272,61,1.6064710972195777,-1.6064710972195777,3.8125,5.469791666666667,-0.001316923235576084,2.5126043955485025,0.3564581274986267,1.0223661926526498e-05,0.0,0.42920367320510344,232.56985029997304
893,14288,58,1.4643252295753189,-1.4643252295753189,3.625,5.601041666666666,-0.0008093968352259987,1.175774057706197,0.25511038303375244,9.81695347945788e-06,0.0,0.42920367320510344,232.8266438000137
894,14304,60,1.3077986225480864,-1.3077986225480864,3.75,5.786607142857143,-0.0010258555774467955,1.794815977414449,0.2257385402917862,7.270814876392251e-06,0.0,0.42920367320510344,233.10643629997503
895,14320,65,1.5530972450961733,-1.5530972450961733,4.0625,6.290625,-0.0008920538439176617,2.011058807373047,0.2716750204563141,9.223933223741673e-06,0.0,0.42920367320510344,233.4113500000676
896,14336,71,1.7057522957531899,-1.7057522957531899,4.4375,4.706994047619047,-0.000940302139019226,3.00488543510437,0.21570830047130585,9.16890144253557e-06,0.0,0.42920367320510344,233.68674260005355
897,14352,66,1.6559733929727676,-1.6559733929727676,4.125,5.448214285714286,-0.0020177256094875418,2.2088496685028076,0.19123541812102,2.433852508450703e-05,0.0,0.42920367320510344,233.9667198000243
898,14368,63,2.6432522957531903,-2.6432522957531903,3.9375,4.875,-0.0015773287451969302,6.754105408986409,0.2399150331815084,2.6952770591985125e-05,0.0,0.42920367320510344,234.20543299999554
899,14384,73,1.6471238521234057,-1.6471238521234057,4.5625,4.7648809523809526,-0.0010940285849270204,1.8643074830373128,0.25458405415217084,1.263638841919601e-05,0.0,0.42920367320510344,234.4751041000709
900,14400,71,3.022123852123406,-3.022123852123406,4.4375,4.689583333333333,-0.0008010187289052931,6.4604918162028,0.23559563855330148,1.3814775987460356e-05,0.0,0.42920367320510344,234.7441576999845
901,14416,61,1.1117256887259575,-1.1117256887259575,3.8125,4.165625,-0.0018183865655683935,0.9475868344306946,0.2225394050280253,2.2727568648406304e-05,0.0,0.42920367320510344,234.9802817000309
902,14432,68,2.1733958676442593,-2.1733958676442593,4.25,5.395238095238096,-0.0007922544427142834,3.3385947545369468,0.1906279226144155,7.955248141418755e-06,0.0,0.42920367320510344,235.23030569998082
903,14448,64,1.8254977042468108,-1.8254977042468108,4,6.010416666666667,-0.0013383788367112477,2.217379887898763,0.22006080547968546,1.9663915736600757e-05,0.0,0.42920367320510344,235.49603100004606
904,14464,61,2.0572454084936207,-2.0572454084936207,3.8125,5.075,-0.00020562039428684287,3.115194797515869,0.15067937473456064,6.014990124943627e-06,0.0,0.42920367320510344,235.75629629998002
905,14480,68,2.1332963267948974,-2.1332963267948974,4.25,5.0964285714285715,-0.0013281188645016446,2.348822593688965,0.24921891589959463,1.657279365948246e-05,0.0,0.42920367320510344,236.04368920007255
906,14496,71,4.351493112740431,-4.351493112740431,4.4375,4.319047619047619,-0.0013680933813991676,9.742093086242676,0.20461959640185037,2.0844415909474872e-05,0.0,0.42920367320510344,236.30685699998867
907,14512,73,2.758296326794896,-2.758296326794896,4.5625,5.723511904761905,-0.001827516009899277,3.148874521255493,0.23154962062835693,4.451051790965721e-05,0.0,0.42920367320510344,236.61190660006832
908,14528,69,2.2403206380689396,-2.2403206380689396,4.3125,5.167113095238095,-0.0009793031374153809,3.1298296451568604,0.21334572633107504,1.517411495418249e-05,0.0,0.42920367320510344,236.91208460007329
909,14544,67,2.5843472450961733,-2.5843472450961733,4.1875,5.7625,-0.001046675640512677,4.327639261881511,0.2402645101149877,1.3515131134530142e-05,0.0,0.42920367320510344,237.2344922000775
910,14560,62,1.3924224746714913,-1.3924224746714913,3.875,4.677083333333333,-0.0012981072719142617,2.4472705523173013,0.17695589860280356,9.826595032791374e-06,0.0,0.42920367320510344,237.47495210007764
911,14576,60,0.9593472450961729,-0.9593472450961729,3.75,5.858333333333333,-0.0012663496761688247,1.880960464477539,0.284066120783488,8.840693529540053e-06,0.0,0.42920367320510344,237.7071260000812
912,14592,52,1.4145463267948968,-1.4145463267948968,3.25,5.910416666666666,-0.0026483565079384874,2.049145301183065,0.2071048617362976,2.4160275036895957e-05,0.0,0.42920367320510344,237.91465220006648
913,14608,72,2.9236724746714917,-2.9236724746714917,4.5,5.113839285714286,-0.0008811349225989288,3.576045195261637,0.24117626746495566,1.3939759810455143e-05,0.0,0.42920367320510344,238.18793810007628
914,14624,67,2.4502210972195773,-2.4502210972195773,4.1875,4.961309523809524,-0.002523730730230156,3.0300304889678955,0.20304112136363983,3.280643310669499e-05,0.0,0.42920367320510344,238.43778480007313
915,14640,68,1.7582963267948966,-1.7582963267948966,4.25,4.561458333333333,4.168935508156816e-05,2.9642430941263833,0.2850942512353261,5.313943878112089e-06,0.0,0.42920367320510344,238.70794280001428
916,14656,59,1.642975688725957,-1.642975688725957,3.6875,5.435416666666667,-0.0005161396726324577,2.821875731150309,0.19512405494848886,7.175751003766588e-06,0.0,0.42920367320510344,238.9524491999764
917,14672,60,1.6291481633974492,-1.6291481633974492,3.75,5.428125,-0.0006818767908649548,1.5465420087178547,0.2504827876885732,5.445215492727584e-06,0.0,0.42920367320510344,239.18443270004354
918,14688,56,1.0674779844791469,-1.0674779844791469,3.5,5.478125,-0.0009453374687361146,4.940546035766602,0.2284724861383438,9.05334263734403e-06,0.0,0.42920367320510344,239.40915870002937
919,14704,67,1.7408738521234053,-1.7408738521234053,4.1875,4.402380952380953,-0.00064369872883104,2.0879733562469482,0.17858835558096567,4.511921967302139e-06,0.0,0.42920367320510344,239.67399410007056
920,14720,58,0.9599004591506379,-0.9599004591506379,3.625,5.233333333333333,-0.0018921761837756474,1.9369025627772014,0.21326547861099243,1.3673271193207862e-05,0.0,0.42920367320510344,239.90349880000576
921,14736,58,1.504148163397448,-1.504148163397448,3.625,5.65625,-0.00013275187766659258,1.4971423943837483,0.15247527261575064,1.5650501552499918e-06,0.0,0.42920367320510344,240.1261490000179
922,14752,56,1.3130532140544662,-1.3130532140544662,3.5,5.533333333333333,-0.0017174606965411066,2.293385664621989,0.200884019335111,3.878710200903394e-05,0.0,0.42920367320510344,240.34979950007983
923,14768,65,1.4410949493429825,-1.4410949493429825,4.0625,5.411458333333333,-0.002247934188478832,2.27066699663798,0.287773738304774,2.3284210631876096e-05,0.0,0.42920367320510344,240.6095013000304
924,14784,69,2.8620022957531894,-2.8620022957531894,4.3125,5.586904761904762,-0.0012371505746742173,5.362805525461833,0.2388040324052175,2.4116792398369096e-05,0.0,0.42920367320510344,240.8801075000083
925,14800,66,1.8523229338221294,-1.8523229338221294,4.125,5.2507440476190474,-0.0007021963126566296,1.5365726153055828,0.249602680404981,5.5404850627382984e-06,0.0,0.42920367320510344,241.16417390003335
926,14816,78,3.293971097219578,-3.293971097219578,4.875,5.283482142857142,-0.0020428854627853412,6.704427719116211,0.2667014002799988,2.3319554050734343e-05,0.0,0.42920367320510344,241.45865689998027
927,14832,67,3.0038715563702154,-3.0038715563702154,4.1875,4.670089285714286,-0.0012052325973173812,7.990922451019287,0.25804556409517926,2.6444668643913854e-05,0.0,0.42920367320510344,241.7088056000648
928,14848,62,2.1241701789183023,-2.1241701789183023,3.875,6.091592261904762,-0.000827596380164645,2.4347237745920816,0.23989938696225485,1.1193516153677288e-05,0.0,0.42920367320510344,241.94563089997973
929,14864,58,1.5221238521234057,-1.5221238521234057,3.625,6.878125,-0.002487061336508075,1.843412717183431,0.30785926183064777,2.06102751387031e-05,0.0,0.42920367320510344,242.17846039996948
930,14880,56,0.6385509183012761,-0.6385509183012761,3.5,5.366666666666667,-0.001512494071254385,2.2948546409606934,0.17067106068134308,1.0448768762216787e-05,0.0,0.42920367320510344,242.39500490005594
931,14896,64,3.3700220155208536,-3.3700220155208536,4,6.785193452380953,-0.0007830004518230756,4.397256056467692,0.20705527067184448,1.0319267554829517e-05,0.0,0.42920367320510344,242.64547860005405
932,14912,70,1.8160949493429837,-1.8160949493429837,4.375,3.9447916666666667,-0.0002247804732178338,2.888954480489095,0.25707225998242694,5.231833332193976e-06,0.0,0.42920367320510344,242.91037210007198
933,14928,65,1.7986724746714913,-1.7986724746714913,4.0625,5.845238095238095,-0.0013874194990748008,4.167894681294759,0.2050434798002243,8.967098665380036e-06,0.0,0.42920367320510344,243.16295300005004
934,14944,60,1.8835729338221292,-1.8835729338221292,3.75,5.810863095238095,-0.0015448951136528184,1.9052689870198567,0.2487203429142634,1.5473231390690973e-05,0.0,0.42920367320510344,243.4046079000691
935,14960,59,1.0663715563702152,-1.0663715563702152,3.6875,5.05,-0.0008136468329785392,3.1820210615793862,0.2179113825162252,1.1345508179753475e-05,0.0,0.42920367320510344,243.63768090005033
936,14976,60,1.7771018366025524,-1.7771018366025524,3.75,6.127083333333333,-0.00249804852840807,1.5831398566563923,0.21049953003724417,2.8455371041976225e-05,0.0,0.42920367320510344,243.8687347000232
937,14992,66,1.5309733929727671,-1.5309733929727671,4.125,4.958333333333333,-0.0005750017725117592,2.1864217122395835,0.18118561804294586,2.0260368122156553e-05,0.0,0.42920367320510344,244.1283376000356
938,15008,64,2.539546326794897,-2.539546326794897,4,5.9375,-0.00020590424537658691,5.668823719024658,0.17212703824043274,1.699042816956838e-06,0.0,0.42920367320510344,244.3843059000792
939,15024,54,1.3434733929727674,-1.3434733929727674,3.375,5.727232142857143,-0.0012082358036063685,1.9532526731491089,0.21729943652947745,1.3969103141183345e-05,0.0,0.42920367320510344,244.61934550001752
940,15040,73,2.817201377451914,-2.817201377451914,4.5625,4.570833333333333,-0.0002998641645456009,3.9767909049987793,0.21306207279364267,3.232463238115694e-06,0.0,0.42920367320510344,244.91967109998222
941,15056,65,1.5395463267948966,-1.5395463267948966,4.0625,6.174702380952381,-0.0011332842312419267,3.603088935216268,0.2421067158381144,1.2908761618746212e-05,0.0,0.42920367320510344,245.1884793000063
942,15072,55,1.0353981633974483,-1.0353981633974483,3.4375,5.246875,-0.0005694562593951957,0.7928937077522278,0.16127552092075348,4.98628984738995e-06,0.0,0.42920367320510344,245.41387889999896
943,15088,66,1.982024311274043,-1.982024311274043,4.125,5.357291666666667,-0.0008924079775537072,3.6989735762278237,0.2640858292579651,9.907842468237504e-06,0.0,0.42920367320510344,245.6773556000553
944,15104,66,2.142145867644259,-2.142145867644259,4.125,5.313541666666667,-0.002253437916879856,3.2468972206115723,0.2334293524424235,3.109872401788986e-05,0.0,0.42920367320510344,245.92532679997385
945,15120,61,1.530420178918302,-1.530420178918302,3.8125,4.933333333333334,-0.0007047457803395218,1.3936272462209065,0.2078061650196711,8.850271721409323e-06,0.0,0.42920367320510344,246.15891950007062
946,15136,68,1.8387720155208536,-1.8387720155208536,4.25,4.794791666666667,-0.0012150617731808329,2.001649498939514,0.2515534957249959,1.8921115042758174e-05,0.0,0.42920367320510344,246.4178001000546
947,15152,67,1.9054201789183018,-1.9054201789183018,4.1875,4.669642857142858,-0.0007117695886923828,1.2037304242451985,0.18554257849852243,1.1300862600667946e-05,0.0,0.42920367320510344,246.66723540006205
948,15168,59,1.3166481633974485,-1.3166481633974485,3.6875,4.564583333333333,-0.0015288793033325643,1.6838173866271973,0.17295477787653604,1.4044807509587068e-05,0.0,0.42920367320510344,246.88929429999553
949,15184,63,1.6382743112740434,-1.6382743112740434,3.9375,4.710714285714285,-0.0008537141928354567,2.6624155839284263,0.17433787882328033,7.1249232102369815e-06,0.0,0.42920367320510344,247.1256855999818
950,15200,61,1.9551990816987246,-1.9551990816987246,3.8125,5.980208333333334,-0.0014206294874951435,2.213866631189982,0.21045921246210733,1.6639140994811896e-05,0.0,0.42920367320510344,247.35547050007153
951,15216,62,1.8036504591506382,-1.8036504591506382,3.875,5.284226190476191,-0.0027073890256185487,3.9098077615102134,0.2095927894115448,4.1536205268736616e-05,0.0,0.42920367320510344,247.5981380000012
952,15232,76,2.517145867644259,-2.517145867644259,4.75,4.6709821428571425,-0.0006934725827529853,3.0743676821390786,0.2541523774464925,5.289593597505397e-06,0.0,0.42920367320510344,247.8860598000465
953,15248,61,1.6023229338221299,-1.6023229338221299,3.8125,5.255208333333333,-0.001896157328298879,2.0952035586039224,0.18508786956469217,2.1908452860467758e-05,0.0,0.42920367320510344,248.13831040007062
954,15264,67,2.0483958676442597,-2.0483958676442597,4.1875,4.513541666666667,-0.00023767989275332488,2.7134884198506675,0.19059825936953226,5.032589115216979e-06,0.0,0.42920367320510344,248.45059420005418
955,15280,72,2.6689710972195786,-2.6689710972195786,4.5,5.419047619047619,-0.0010779301239246901,1.808307449022929,0.2555336157480876,2.7111835455192097e-05,0.0,0.42920367320510344,248.75148410000838
956,15296,66,1.985619260617026,-1.985619260617026,4.125,4.522321428571429,-0.00034896653578305364,2.0433427492777505,0.22114397088686624,3.93085868684769e-06,0.0,0.42920367320510344,249.02316900005098
957,15312,52,1.236172474671492,-1.236172474671492,3.25,6.619791666666667,-0.0009413648378820231,4.213438351949056,0.18246352672576904,6.771323948366141e-06,0.0,0.42920367320510344,249.25509880005848
958,15328,57,1.2181967859455347,-1.2181967859455347,3.5625,5.539583333333334,-0.0007037339212606261,1.4113224347432454,0.22641855478286743,9.424417839909438e-06,0.0,0.42920367320510344,249.48873470001854
959,15344,59,1.504424770424681,-1.504424770424681,3.6875,5.513541666666667,-0.001511765067797081,2.9650402069091797,0.1785394549369812,1.4274912549202176e-05,0.0,0.42920367320510344,249.73494300001767
960,15360,67,3.4684733929727676,-3.4684733929727676,4.1875,5.370089285714285,-0.0002926279670087221,11.720087687174479,0.21629377206166586,6.150695223065365e-06,0.0,0.42920367320510344,249.99033020006027
961,15376,60,1.7314710972195777,-1.7314710972195777,3.75,4.8462797619047615,-0.0005673054101256181,2.486262639363607,0.19249092042446136,5.441738342900256e-06,0.0,0.42920367320510344,250.2309360000072
962,15392,63,2.4773229338221294,-2.4773229338221294,3.9375,4.761458333333334,-0.0006510618249958947,3.357891241709391,0.22475365300973257,5.9377576538584736e-06,0.0,0.42920367320510344,250.4792176000774
963,15408,72,2.1291481633974483,-2.1291481633974483,4.5,5.264484126984127,-0.0018421129401152332,3.373978614807129,0.2918938597043355,2.253800600252968e-05,0.0,0.42920367320510344,250.75705070002005
964,15424,55,1.9463495408493623,-1.9463495408493623,3.4375,5.329166666666667,-0.0017283486505744368,1.6067405144373577,0.17109634478886923,1.8847056253434857e-05,0.0,0.42920367320510344,250.9750936999917
965,15440,66,3.2848449493429825,-3.2848449493429825,4.125,6.441071428571428,-0.000197054458039266,9.830107053120932,0.23167032500108084,4.20611627305334e-06,0.0,0.42920367320510344,251.2237496000016
966,15456,73,2.8033738521234053,-2.8033738521234053,4.5625,4.971875,-0.00224178574381817,3.933073043823242,0.19073617458343506,4.950900680948204e-05,0.0,0.42920367320510344,251.49990060005803
967,15472,70,2.763274311274044,-2.763274311274044,4.375,4.0808035714285715,-0.0012114658025980478,2.0105549494425454,0.22999808192253113,2.0542740761205398e-05,0.0,0.42920367320510344,251.75691880006343
968,15488,64,2.1645463267948966,-2.1645463267948966,4,6.138541666666667,-0.0010939625402291615,6.358269214630127,0.2750818232695262,5.878818531831105e-06,0.0,0.42920367320510344,252.01067320001312
969,15504,76,2.5000000000000004,-2.5000000000000004,4.75,4.13422619047619,-0.0005577164947201396,4.0321065584818525,0.22814901173114777,8.112309842545073e-06,0.0,0.42920367320510344,252.2908239000244
970,15520,60,3.083794031041707,-3.083794031041707,3.75,5.179166666666666,-0.002221088157966733,8.985336939493815,0.17488580445448557,3.334014854772249e-05,0.0,0.42920367320510344,252.54476680001244
971,15536,61,1.6111724746714917,-1.6111724746714917,3.8125,5.370833333333334,-0.001655904635980458,2.978609561920166,0.23255144556363425,1.3817203125654487e-05,0.0,0.42920367320510344,252.80496310000308
972,15552,62,1.808075229575319,-1.808075229575319,3.875,5.095833333333333,-0.0011308955551895632,2.624117294947306,0.1956368386745453,1.2144285847170977e-05,0.0,0.42920367320510344,253.07925130007789
973,15568,65,2.1509954084936207,-2.1509954084936207,4.0625,4.590773809523809,-0.0001690601663237127,2.7772116661071777,0.2653372089068095,3.0238945782912197e-06,0.0,0.42920367320510344,253.3429035000736
974,15584,65,2.049225688725957,-2.049225688725957,4.0625,4.5375,-0.004782855878464609,2.397494395573934,0.25506343444188434,0.00011048313172068447,0.0,0.42920367320510344,253.59439900005236
975,15600,57,1.1512720155208536,-1.1512720155208536,3.5625,5.583333333333333,-0.0010842845900450964,1.6169288158416748,0.21573078632354736,1.771621691659675e-05,0.0,0.42920367320510344,253.81549210008234
976,15616,77,1.3611724746714913,-1.3611724746714913,4.8125,4.615699404761905,-0.0001729388734640717,1.5738256772359211,0.2085621953010559,3.3187016015290283e-06,0.0,0.42920367320510344,254.10780570004135
